frequency	e'	e''
5e+008	85.8483	6.10478
1.5e+009	83.466	13.1104
2.5e+009	79.9809	20.3116
3.5e+009	75.5354	26.4656
4.5e+009	70.4525	31.5513
5.5e+009	64.8382	35.5311
6.5e+009	58.9843	38.0016
7.5e+009	53.6232	39.3702
8.5e+009	48.7276	39.995
9.5e+009	44.2911	40.0068
1.05e+010	40.3257	39.5962
1.15e+010	36.8066	38.8983
1.25e+010	33.7499	38.0228
1.35e+010	31.0436	37.0151
1.45e+010	28.6735	35.9724
1.55e+010	26.5776	34.9237
1.65e+010	24.7574	33.8664
1.75e+010	23.1333	32.8547
1.85e+010	21.7214	31.855
1.95e+010	20.4806	30.9447
2.05e+010	19.3571	30.0276
2.15e+010	18.3708	29.1581
2.25e+010	17.4591	28.3441
2.35e+010	16.7063	27.5597
2.45e+010	16.022	26.811
2.55e+010	15.3668	26.1006
2.65e+010	14.8166	25.4345
