frequency	e'	e''
5e+008	87.1745	7.38295
1.5e+009	84.6347	13.9179
2.5e+009	80.8363	21.1252
3.5e+009	76.0275	27.1465
4.5e+009	70.6926	31.889
5.5e+009	65.1887	35.4222
6.5e+009	59.65	37.7115
7.5e+009	54.5347	39.1441
8.5e+009	49.8105	39.8762
9.5e+009	45.469	40.0225
1.05e+010	41.491	39.7669
1.15e+010	37.9586	39.1959
1.25e+010	34.8453	38.3893
1.35e+010	32.046	37.45
1.45e+010	29.6318	36.4711
1.55e+010	27.4641	35.4162
1.65e+010	25.5661	34.4049
1.75e+010	23.8956	33.4114
1.85e+010	22.4457	32.3832
1.95e+010	21.1124	31.4985
2.05e+010	19.9817	30.5938
2.15e+010	18.9776	29.6894
2.25e+010	17.9934	28.8391
2.35e+010	17.2324	28.1188
2.45e+010	16.582	27.3097
2.55e+010	15.8537	26.5354
2.65e+010	15.2678	25.9484
