frequency	e'	e''
5e+008	85.0826	8.60177
1.5e+009	82.5311	14.0682
2.5e+009	78.7317	20.8851
3.5e+009	73.9256	26.5954
4.5e+009	68.6345	31.0397
5.5e+009	63.2115	34.273
6.5e+009	57.8105	36.2727
7.5e+009	52.8797	37.427
8.5e+009	48.4129	37.9082
9.5e+009	44.3802	37.8626
1.05e+010	40.7556	37.4949
1.15e+010	37.5608	36.9141
1.25e+010	34.76	36.1262
1.35e+010	32.2609	35.2759
1.45e+010	30.0877	34.4218
1.55e+010	28.1233	33.5015
1.65e+010	26.4073	32.6435
1.75e+010	24.8728	31.8108
1.85e+010	23.5434	30.9287
1.95e+010	22.3168	30.2151
2.05e+010	21.263	29.4663
2.15e+010	20.3205	28.7185
2.25e+010	19.3781	28.0317
2.35e+010	18.6332	27.4579
2.45e+010	17.992	26.7905
2.55e+010	17.2525	26.1682
2.65e+010	16.6571	25.7047
