frequency	e'	e''
5e+008	87.8266	7.02594
1.5e+009	85.2742	13.8786
2.5e+009	81.4671	21.2073
3.5e+009	76.6447	27.3237
4.5e+009	71.2892	32.1557
5.5e+009	65.7462	35.7751
6.5e+009	60.1509	38.1492
7.5e+009	54.9545	39.6579
8.5e+009	50.1165	40.4419
9.5e+009	45.6494	40.5946
1.05e+010	41.5779	40.3018
1.15e+010	37.9717	39.6858
1.25e+010	34.8018	38.8356
1.35e+010	31.9694	37.8434
1.45e+010	29.5249	36.8099
1.55e+010	27.3389	35.7169
1.65e+010	25.4298	34.6527
1.75e+010	23.7623	33.618
1.85e+010	22.3051	32.5576
1.95e+010	20.9929	31.6337
2.05e+010	19.8683	30.7029
2.15e+010	18.8691	29.7802
2.25e+010	17.911	28.9194
2.35e+010	17.1471	28.1656
2.45e+010	16.5066	27.3612
2.55e+010	15.8009	26.5872
2.65e+010	15.2387	25.9678
