frequency	e'	e''
5e+008	81.2718	5.3497
1.5e+009	79.0361	12.0634
2.5e+009	75.7923	18.7872
3.5e+009	71.6558	24.4991
4.5e+009	66.975	29.172
5.5e+009	61.9373	32.8672
6.5e+009	56.6444	35.3961
7.5e+009	51.5865	36.8784
8.5e+009	46.9409	37.563
9.5e+009	42.7328	37.6597
1.05e+010	38.9584	37.3356
1.15e+010	35.5858	36.7115
1.25e+010	32.6685	35.9143
1.35e+010	30.0939	34.9787
1.45e+010	27.8289	33.9901
1.55e+010	25.8433	33.0263
1.65e+010	24.1183	32.0221
1.75e+010	22.5775	31.0748
1.85e+010	21.2263	30.1571
1.95e+010	20.0711	29.2888
2.05e+010	18.9851	28.436
2.15e+010	18.0348	27.6289
2.25e+010	17.1938	26.8881
2.35e+010	16.4521	26.1175
2.45e+010	15.7853	25.4535
2.55e+010	15.1856	24.8016
2.65e+010	14.6592	24.1384
