frequency	e'	e''
5e+008	85.2896	8.55942
1.5e+009	82.7328	14.0805
2.5e+009	78.9279	20.9251
3.5e+009	74.1158	26.6584
4.5e+009	68.8157	31.1227
5.5e+009	63.3818	34.3733
6.5e+009	57.9689	36.3877
7.5e+009	53.0211	37.553
8.5e+009	48.5421	38.0477
9.5e+009	44.4931	38.0108
1.05e+010	40.8557	37.6484
1.15e+010	37.6398	37.0723
1.25e+010	34.8265	36.2883
1.35e+010	32.3126	35.4403
1.45e+010	30.1205	34.5833
1.55e+010	28.1464	33.6655
1.65e+010	26.4124	32.7991
1.75e+010	24.87	31.959
1.85e+010	23.525	31.0804
1.95e+010	22.2938	30.3498
2.05e+010	21.2242	29.5988
2.15e+010	20.2708	28.8466
2.25e+010	19.3299	28.1569
2.35e+010	18.5615	27.5645
2.45e+010	17.9158	26.9021
2.55e+010	17.1791	26.2706
2.65e+010	16.5767	25.7777
