frequency	e'	e''
5e+008	87.3419	6.58188
1.5e+009	84.905	13.561
2.5e+009	81.2838	20.8869
3.5e+009	76.6703	27.1014
4.5e+009	71.4689	32.1752
5.5e+009	65.8659	36.1439
6.5e+009	59.9612	38.7694
7.5e+009	54.4116	40.2029
8.5e+009	49.386	40.7976
9.5e+009	44.8529	40.7735
1.05e+010	40.7968	40.326
1.15e+010	37.2069	39.5776
1.25e+010	34.1007	38.6391
1.35e+010	31.3578	37.5841
1.45e+010	28.9699	36.4986
1.55e+010	26.8596	35.4028
1.65e+010	25.0241	34.3171
1.75e+010	23.399	33.2835
1.85e+010	21.9847	32.2555
1.95e+010	20.7337	31.3261
2.05e+010	19.613	30.4056
2.15e+010	18.6291	29.5174
2.25e+010	17.7151	28.6905
2.35e+010	16.955	27.9104
2.45e+010	16.2896	27.1537
2.55e+010	15.6274	26.4205
2.65e+010	15.0654	25.7593
