frequency	e'	e''
5e+008	86.2429	6.2985
1.5e+009	83.8273	13.2632
2.5e+009	80.293	20.492
3.5e+009	75.7847	26.6503
4.5e+009	70.6692	31.7142
5.5e+009	65.081	35.6881
6.5e+009	59.1979	38.217
7.5e+009	53.7736	39.5879
8.5e+009	48.8446	40.1945
9.5e+009	44.3789	40.1864
1.05e+010	40.3963	39.7565
1.15e+010	36.8541	39.0374
1.25e+010	33.7977	38.1384
1.35e+010	31.0901	37.1175
1.45e+010	28.7145	36.052
1.55e+010	26.6309	35.0074
1.65e+010	24.8076	33.9235
1.75e+010	23.1935	32.9096
1.85e+010	21.775	31.9156
1.95e+010	20.5534	30.9799
2.05e+010	19.4167	30.0699
2.15e+010	18.4264	29.1988
2.25e+010	17.5442	28.3929
2.35e+010	16.7614	27.5753
2.45e+010	16.0886	26.8634
2.55e+010	15.4583	26.1485
2.65e+010	14.9077	25.4413
