frequency	e'	e''
5e+008	88.0124	6.9285
1.5e+009	85.4658	13.8716
2.5e+009	81.6686	21.2228
3.5e+009	76.8598	27.3751
4.5e+009	71.5149	32.2527
5.5e+009	65.9618	35.9296
6.5e+009	60.3423	38.3676
7.5e+009	55.08	39.9327
8.5e+009	50.1506	40.7347
9.5e+009	45.6034	40.8635
1.05e+010	41.4886	40.521
1.15e+010	37.845	39.8688
1.25e+010	34.6597	38.9759
1.35e+010	31.8265	37.946
1.45e+010	29.3741	36.8699
1.55e+010	27.2026	35.7578
1.65e+010	25.3037	34.6575
1.75e+010	23.6509	33.6021
1.85e+010	22.2024	32.5387
1.95e+010	20.9204	31.5861
2.05e+010	19.7942	30.6502
2.15e+010	18.8026	29.7255
2.25e+010	17.8767	28.8721
2.35e+010	17.1067	28.0869
2.45e+010	16.47	27.305
2.55e+010	15.7974	26.5405
2.65e+010	15.2446	25.8835
