frequency	e'	e''
5e+008	87.8973	6.97488
1.5e+009	85.348	13.8686
2.5e+009	81.5483	21.2074
3.5e+009	76.7303	27.342
4.5e+009	71.3824	32.1939
5.5e+009	65.8356	35.8389
6.5e+009	60.2316	38.243
7.5e+009	55.0082	39.7809
8.5e+009	50.1329	40.5768
9.5e+009	45.6274	40.7239
1.05e+010	41.5319	40.4134
1.15e+010	37.9081	39.7817
1.25e+010	34.7274	38.9101
1.35e+010	31.8896	37.9046
1.45e+010	29.44	36.8513
1.55e+010	27.259	35.7464
1.65e+010	25.3497	34.6666
1.75e+010	23.6926	33.6241
1.85e+010	22.2358	32.5569
1.95e+010	20.9346	31.6199
2.05e+010	19.8094	30.6893
2.15e+010	18.8144	29.7588
2.25e+010	17.8667	28.903
2.35e+010	17.098	28.1394
2.45e+010	16.4682	27.34
2.55e+010	15.77	26.5664
2.65e+010	15.2131	25.9339
