frequency	e'	e''
5e+008	81.2592	5.32446
1.5e+009	79.0289	12.0458
2.5e+009	75.7948	18.7577
3.5e+009	71.6686	24.4658
4.5e+009	66.9965	29.1339
5.5e+009	61.9775	32.8232
6.5e+009	56.7045	35.3577
7.5e+009	51.6543	36.8597
8.5e+009	47.0107	37.5572
9.5e+009	42.7999	37.6644
1.05e+010	39.0224	37.3532
1.15e+010	35.6423	36.7342
1.25e+010	32.7206	35.9416
1.35e+010	30.1404	35.0079
1.45e+010	27.8749	34.0217
1.55e+010	25.8816	33.0582
1.65e+010	24.1511	32.0545
1.75e+010	22.6085	31.1064
1.85e+010	21.2513	30.1846
1.95e+010	20.0966	29.3172
2.05e+010	19.0123	28.4614
2.15e+010	18.0605	27.6539
2.25e+010	17.2147	26.9153
2.35e+010	16.4745	26.1455
2.45e+010	15.8067	25.4745
2.55e+010	15.202	24.8263
2.65e+010	14.6841	24.1634
