frequency	e'	e''
5e+008	79.0119	4.0408
1.5e+009	76.6998	11.5189
2.5e+009	73.3232	18.2335
3.5e+009	69.0097	23.7397
4.5e+009	64.2182	28.0103
5.5e+009	59.253	31.147
6.5e+009	54.3324	33.1594
7.5e+009	49.7889	34.3546
8.5e+009	45.6348	34.9319
9.5e+009	41.8678	35.0208
1.05e+010	38.502	34.7678
1.15e+010	35.4565	34.2688
1.25e+010	32.8238	33.6326
1.35e+010	30.477	32.8885
1.45e+010	28.3861	32.0745
1.55e+010	26.5472	31.3099
1.65e+010	24.9196	30.4669
1.75e+010	23.4715	29.6858
1.85e+010	22.1646	28.9369
1.95e+010	21.0786	28.1865
2.05e+010	20.0173	27.4773
2.15e+010	19.0873	26.8063
2.25e+010	18.2873	26.2117
2.35e+010	17.5189	25.5308
2.45e+010	16.8602	24.9993
2.55e+010	16.2711	24.4558
2.65e+010	15.7382	23.839
