frequency	e'	e''
5e+008	86.9862	6.58787
1.5e+009	84.5392	13.5203
2.5e+009	80.9162	20.7983
3.5e+009	76.302	26.969
4.5e+009	71.1196	31.9866
5.5e+009	65.5636	35.9
6.5e+009	59.7384	38.5192
7.5e+009	54.2111	39.9772
8.5e+009	49.2005	40.5738
9.5e+009	44.6829	40.5519
1.05e+010	40.6524	40.1035
1.15e+010	37.0597	39.3557
1.25e+010	33.9777	38.4158
1.35e+010	31.2535	37.3625
1.45e+010	28.8715	36.2615
1.55e+010	26.7899	35.1925
1.65e+010	24.9664	34.088
1.75e+010	23.3563	33.0588
1.85e+010	21.938	32.0542
1.95e+010	20.7234	31.0956
2.05e+010	19.5976	30.1849
2.15e+010	18.6136	29.3127
2.25e+010	17.7474	28.5099
2.35e+010	16.9515	27.6881
2.45e+010	16.289	26.9781
2.55e+010	15.6735	26.2614
2.65e+010	15.1306	25.5375
