frequency	e'	e''
5e+008	86.7134	6.66691
1.5e+009	84.2513	13.5192
2.5e+009	80.6156	20.75
3.5e+009	75.9915	26.8741
4.5e+009	70.8159	31.8278
5.5e+009	65.3087	35.6713
6.5e+009	59.574	38.2688
7.5e+009	54.0906	39.7692
8.5e+009	49.0848	40.3789
9.5e+009	44.5795	40.3538
1.05e+010	40.5615	39.9081
1.15e+010	36.9811	39.1669
1.25e+010	33.9097	38.2224
1.35e+010	31.1923	37.1728
1.45e+010	28.8192	36.0669
1.55e+010	26.7529	35.0014
1.65e+010	24.9312	33.8902
1.75e+010	23.3405	32.865
1.85e+010	21.9298	31.8628
1.95e+010	20.7325	30.8975
2.05e+010	19.6101	30.0004
2.15e+010	18.6362	29.1265
2.25e+010	17.7838	28.3357
2.35e+010	16.9873	27.5104
2.45e+010	16.3449	26.8149
2.55e+010	15.7369	26.1009
2.65e+010	15.1986	25.3758
