frequency	e'	e''
5e+008	87.654	7.12081
1.5e+009	85.1187	13.8967
2.5e+009	81.3112	21.1956
3.5e+009	76.4869	27.2917
4.5e+009	71.134	32.0984
5.5e+009	65.5947	35.6926
6.5e+009	60.0179	38.0415
7.5e+009	54.8438	39.5287
8.5e+009	50.0374	40.2973
9.5e+009	45.6082	40.4529
1.05e+010	41.5633	40.1736
1.15e+010	37.9709	39.5696
1.25e+010	34.8168	38.7394
1.35e+010	31.9924	37.7595
1.45e+010	29.5511	36.7419
1.55e+010	27.3667	35.6623
1.65e+010	25.4612	34.6128
1.75e+010	23.7852	33.5866
1.85e+010	22.328	32.5347
1.95e+010	21.0073	31.623
2.05e+010	19.8808	30.6904
2.15e+010	18.8766	29.7761
2.25e+010	17.9126	28.9156
2.35e+010	17.1517	28.1632
2.45e+010	16.4989	27.3573
2.55e+010	15.7924	26.5881
2.65e+010	15.2239	25.969
