frequency	e'	e''
5e+008	85.7201	6.03252
1.5e+009	83.3494	13.0601
2.5e+009	79.8803	20.2567
3.5e+009	75.448	26.4065
4.5e+009	70.3766	31.4953
5.5e+009	64.7635	35.473
6.5e+009	58.9204	37.9381
7.5e+009	53.573	39.3122
8.5e+009	48.6875	39.942
9.5e+009	44.2543	39.9583
1.05e+010	40.2928	39.5552
1.15e+010	36.7784	38.8647
1.25e+010	33.72	37.9913
1.35e+010	31.0147	36.9877
1.45e+010	28.6514	35.9517
1.55e+010	26.5464	34.8987
1.65e+010	24.73	33.8524
1.75e+010	23.1016	32.839
1.85e+010	21.6895	31.8326
1.95e+010	20.4394	30.937
2.05e+010	19.3321	30.0174
2.15e+010	18.3418	29.1452
2.25e+010	17.4171	28.3279
2.35e+010	16.6772	27.5643
2.45e+010	15.993	26.7938
2.55e+010	15.3205	26.0812
2.65e+010	14.7758	25.4461
