frequency	e'	e''
5e+008	87.4473	7.2573
1.5e+009	84.9093	13.9171
2.5e+009	81.1104	21.1766
3.5e+009	76.2908	27.239
4.5e+009	70.9453	32.0191
5.5e+009	65.4199	35.591
6.5e+009	59.8572	37.9152
7.5e+009	54.7091	39.3831
8.5e+009	49.9351	40.1381
9.5e+009	45.5407	40.2909
1.05e+010	41.5183	40.0243
1.15e+010	37.9531	39.4336
1.25e+010	34.8088	38.6118
1.35e+010	31.9912	37.6485
1.45e+010	29.5647	36.6537
1.55e+010	27.3794	35.5732
1.65e+010	25.4739	34.5479
1.75e+010	23.8	33.5336
1.85e+010	22.348	32.4811
1.95e+010	21.0089	31.5901
2.05e+010	19.8889	30.6685
2.15e+010	18.8899	29.7515
2.25e+010	17.9006	28.8879
2.35e+010	17.1517	28.1685
2.45e+010	16.5062	27.3433
2.55e+010	15.7759	26.5637
2.65e+010	15.198	25.9844
