frequency	e'	e''
5e+008	85.8511	6.13528
1.5e+009	83.4663	13.1242
2.5e+009	79.9816	20.3239
3.5e+009	75.5354	26.4727
4.5e+009	70.4521	31.5587
5.5e+009	64.839	35.5378
6.5e+009	58.9838	38.0079
7.5e+009	53.6204	39.3782
8.5e+009	48.726	40.0029
9.5e+009	44.2886	40.0112
1.05e+010	40.3225	39.6011
1.15e+010	36.8029	38.9026
1.25e+010	33.7469	38.0237
1.35e+010	31.041	37.0164
1.45e+010	28.6697	35.9734
1.55e+010	26.5762	34.925
1.65e+010	24.7536	33.8663
1.75e+010	23.1321	32.856
1.85e+010	21.7198	31.8554
1.95e+010	20.4776	30.9431
2.05e+010	19.3536	30.0291
2.15e+010	18.3668	29.158
2.25e+010	17.4582	28.3439
2.35e+010	16.7016	27.5594
2.45e+010	16.0213	26.8145
2.55e+010	15.3665	26.1002
2.65e+010	14.8127	25.4334
