frequency	e'	e''
5e+008	86.8404	6.66482
1.5e+009	84.3584	13.5342
2.5e+009	80.7069	20.7783
3.5e+009	76.0678	26.9036
4.5e+009	70.879	31.8493
5.5e+009	65.3738	35.6769
6.5e+009	59.6601	38.2696
7.5e+009	54.1867	39.7947
8.5e+009	49.1665	40.4184
9.5e+009	44.653	40.3963
1.05e+010	40.6308	39.9505
1.15e+010	37.0393	39.2115
1.25e+010	33.9613	38.2657
1.35e+010	31.2407	37.2131
1.45e+010	28.8619	36.1
1.55e+010	26.7939	35.0343
1.65e+010	24.9705	33.9173
1.75e+010	23.3796	32.8877
1.85e+010	21.9646	31.8867
1.95e+010	20.773	30.9117
2.05e+010	19.647	30.0107
2.15e+010	18.6709	29.1373
2.25e+010	17.8319	28.3491
2.35e+010	17.0264	27.5108
2.45e+010	16.381	26.8223
2.55e+010	15.7844	26.1154
2.65e+010	15.2521	25.3745
