frequency	e'	e''
5e+008	81.255	5.33414
1.5e+009	79.0278	12.0519
2.5e+009	75.789	18.7699
3.5e+009	71.6577	24.4779
4.5e+009	66.9825	29.1459
5.5e+009	61.9576	32.8349
6.5e+009	56.6798	35.3685
7.5e+009	51.6263	36.8633
8.5e+009	46.9808	37.5561
9.5e+009	42.7712	37.6614
1.05e+010	38.9965	37.345
1.15e+010	35.6177	36.7226
1.25e+010	32.6981	35.9308
1.35e+010	30.1224	34.9935
1.45e+010	27.8542	34.0061
1.55e+010	25.8651	33.0453
1.65e+010	24.1382	32.0396
1.75e+010	22.595	31.0897
1.85e+010	21.2391	30.1725
1.95e+010	20.0881	29.3026
2.05e+010	19.0014	28.4451
2.15e+010	18.0487	27.6419
2.25e+010	17.2094	26.9031
2.35e+010	16.4656	26.1271
2.45e+010	15.7952	25.4636
2.55e+010	15.198	24.8156
2.65e+010	14.6768	24.1458
