frequency	e'	e''
5e+008	81.2748	5.32442
1.5e+009	79.0283	12.0758
2.5e+009	75.7745	18.8186
3.5e+009	71.6216	24.543
4.5e+009	66.9237	29.2222
5.5e+009	61.8646	32.9216
6.5e+009	56.5435	35.4362
7.5e+009	51.4744	36.8939
8.5e+009	46.8293	37.5597
9.5e+009	42.6237	37.6423
1.05e+010	38.8542	37.3075
1.15e+010	35.4864	36.6725
1.25e+010	32.5804	35.8669
1.35e+010	30.0119	34.9289
1.45e+010	27.7541	33.9346
1.55e+010	25.7785	32.9737
1.65e+010	24.0564	31.9653
1.75e+010	22.5245	31.022
1.85e+010	21.1741	30.1053
1.95e+010	20.0279	29.2321
2.05e+010	18.9378	28.3845
2.15e+010	17.9925	27.5751
2.25e+010	17.1568	26.84
2.35e+010	16.4108	26.0639
2.45e+010	15.7493	25.4062
2.55e+010	15.1553	24.7576
2.65e+010	14.6336	24.0834
