frequency	e'	e''
5e+008	87.0212	6.59247
1.5e+009	84.5632	13.5234
2.5e+009	80.9383	20.8011
3.5e+009	76.3214	26.9746
4.5e+009	71.1377	31.9957
5.5e+009	65.5797	35.9119
6.5e+009	59.752	38.5301
7.5e+009	54.2239	39.9896
8.5e+009	49.212	40.5829
9.5e+009	44.694	40.5627
1.05e+010	40.662	40.1145
1.15e+010	37.0682	39.3663
1.25e+010	33.9858	38.4261
1.35e+010	31.2614	37.3721
1.45e+010	28.8783	36.2699
1.55e+010	26.7967	35.203
1.65e+010	24.972	34.0983
1.75e+010	23.3619	33.0689
1.85e+010	21.9422	32.064
1.95e+010	20.7266	31.1052
2.05e+010	19.601	30.1941
2.15e+010	18.6163	29.3213
2.25e+010	17.7511	28.5185
2.35e+010	16.9531	27.695
2.45e+010	16.2917	26.9863
2.55e+010	15.6755	26.2687
2.65e+010	15.1334	25.5429
