frequency	e'	e''
5e+008	86.4926	8.16992
1.5e+009	83.9321	14.1182
2.5e+009	80.1027	21.1437
3.5e+009	75.2618	27.0252
4.5e+009	69.9167	31.6241
5.5e+009	64.4274	35.0051
6.5e+009	58.9395	37.1354
7.5e+009	53.9091	38.4047
8.5e+009	49.3223	39
9.5e+009	45.1642	39.045
1.05e+010	41.403	38.7492
1.15e+010	38.0425	38.2137
1.25e+010	35.1057	37.4611
1.35e+010	32.4535	36.6231
1.45e+010	30.1133	35.7306
1.55e+010	28.0433	34.7973
1.65e+010	26.1928	33.8679
1.75e+010	24.5634	32.9728
1.85e+010	23.1326	32.0645
1.95e+010	21.8392	31.2408
2.05e+010	20.6763	30.4372
2.15e+010	19.6525	29.625
2.25e+010	18.6902	28.8702
2.35e+010	17.8467	28.1531
2.45e+010	17.162	27.4652
2.55e+010	16.441	26.7514
2.65e+010	15.8177	26.1226
