frequency	e'	e''
5e+008	80.9187	5.46447
1.5e+009	78.6693	12.1236
2.5e+009	75.414	18.847
3.5e+009	71.2571	24.5878
4.5e+009	66.5256	29.32
5.5e+009	61.3091	33.03
6.5e+009	55.8777	35.3676
7.5e+009	50.8669	36.6692
8.5e+009	46.3032	37.2738
9.5e+009	42.1578	37.3079
1.05e+010	38.4565	36.9441
1.15e+010	35.1577	36.3104
1.25e+010	32.3009	35.5085
1.35e+010	29.7715	34.5884
1.45e+010	27.5495	33.6141
1.55e+010	25.5899	32.6705
1.65e+010	23.8792	31.6805
1.75e+010	22.3595	30.7501
1.85e+010	21.0185	29.8385
1.95e+010	19.874	28.979
2.05e+010	18.8054	28.1402
2.15e+010	17.867	27.3355
2.25e+010	17.0313	26.6048
2.35e+010	16.2943	25.8418
2.45e+010	15.6442	25.1817
2.55e+010	15.0475	24.533
2.65e+010	14.537	23.8786
