frequency	e'	e''
5e+008	87.177	7.69079
1.5e+009	84.6005	14.0396
2.5e+009	80.7744	21.1958
3.5e+009	75.9291	27.1831
4.5e+009	70.5732	31.8833
5.5e+009	65.0513	35.3555
6.5e+009	59.5219	37.5754
7.5e+009	54.434	38.9368
8.5e+009	49.7714	39.6099
9.5e+009	45.5086	39.7241
1.05e+010	41.6357	39.4689
1.15e+010	38.1549	38.9348
1.25e+010	35.1073	38.1636
1.35e+010	32.3516	37.2914
1.45e+010	29.9473	36.3351
1.55e+010	27.8162	35.358
1.65e+010	25.9085	34.3682
1.75e+010	24.249	33.4203
1.85e+010	22.7711	32.4573
1.95e+010	21.4545	31.5606
2.05e+010	20.2836	30.7043
2.15e+010	19.244	29.8382
2.25e+010	18.2891	29.0344
2.35e+010	17.4366	28.2704
2.45e+010	16.7731	27.5296
2.55e+010	16.0671	26.778
2.65e+010	15.474	26.1091
