frequency	e'	e''
5e+008	87.3324	6.59504
1.5e+009	84.8916	13.5615
2.5e+009	81.2721	20.8842
3.5e+009	76.6607	27.0981
4.5e+009	71.4607	32.1742
5.5e+009	65.857	36.1452
6.5e+009	59.9498	38.7686
7.5e+009	54.4002	40.2018
8.5e+009	49.3779	40.7961
9.5e+009	44.8452	40.7717
1.05e+010	40.787	40.3248
1.15e+010	37.1997	39.5785
1.25e+010	34.0936	38.6397
1.35e+010	31.3492	37.5837
1.45e+010	28.9613	36.5022
1.55e+010	26.8506	35.4037
1.65e+010	25.0161	34.3208
1.75e+010	23.3883	33.2865
1.85e+010	21.9763	32.2573
1.95e+010	20.7202	31.333
2.05e+010	19.6012	30.41
2.15e+010	18.6192	29.5225
2.25e+010	17.7012	28.691
2.35e+010	16.9435	27.9158
2.45e+010	16.2777	27.1558
2.55e+010	15.6126	26.4212
2.65e+010	15.0473	25.7647
