frequency	e'	e''
5e+008	80.8591	5.48333
1.5e+009	78.6083	12.125
2.5e+009	75.3524	18.8347
3.5e+009	71.2021	24.5678
4.5e+009	66.4764	29.2926
5.5e+009	61.2732	32.9972
6.5e+009	55.8485	35.3402
7.5e+009	50.8389	36.6427
8.5e+009	46.2748	37.2473
9.5e+009	42.1342	37.2823
1.05e+010	38.4336	36.9178
1.15e+010	35.1374	36.2856
1.25e+010	32.2843	35.4844
1.35e+010	29.7578	34.565
1.45e+010	27.5353	33.5922
1.55e+010	25.5791	32.6487
1.65e+010	23.8702	31.658
1.75e+010	22.3506	30.7278
1.85e+010	21.0128	29.8185
1.95e+010	19.869	28.9573
2.05e+010	18.7987	28.1201
2.15e+010	17.8614	27.3168
2.25e+010	17.0287	26.5844
2.35e+010	16.2905	25.8226
2.45e+010	15.6406	25.1645
2.55e+010	15.0477	24.5155
2.65e+010	14.5305	23.8595
