frequency	e'	e''
5e+008	87.2771	7.64407
1.5e+009	84.7048	14.0349
2.5e+009	80.8835	21.2077
3.5e+009	76.0328	27.2122
4.5e+009	70.6771	31.927
5.5e+009	65.1502	35.4132
6.5e+009	59.6119	37.6478
7.5e+009	54.5144	39.0245
8.5e+009	49.8393	39.7096
9.5e+009	45.5556	39.8316
1.05e+010	41.6619	39.5801
1.15e+010	38.1603	39.0414
1.25e+010	35.0979	38.2633
1.35e+010	32.3282	37.3809
1.45e+010	29.9152	36.4131
1.55e+010	27.7782	35.4281
1.65e+010	25.8648	34.4265
1.75e+010	24.2046	33.4703
1.85e+010	22.723	32.496
1.95e+010	21.4058	31.5897
2.05e+010	20.2353	30.7271
2.15e+010	19.1976	29.8514
2.25e+010	18.2449	29.0422
2.35e+010	17.3943	28.2735
2.45e+010	16.7356	27.5268
2.55e+010	16.0333	26.771
2.65e+010	15.4442	26.1005
