frequency	e'	e''
5e+008	87.9338	6.97289
1.5e+009	85.3807	13.8698
2.5e+009	81.5861	21.2185
3.5e+009	76.7744	27.3532
4.5e+009	71.4248	32.2119
5.5e+009	65.878	35.8669
6.5e+009	60.2675	38.2805
7.5e+009	55.0375	39.8262
8.5e+009	50.1473	40.6246
9.5e+009	45.6315	40.7662
1.05e+010	41.5274	40.4498
1.15e+010	37.9028	39.8122
1.25e+010	34.7163	38.9361
1.35e+010	31.8772	37.9215
1.45e+010	29.4282	36.8672
1.55e+010	27.2454	35.7538
1.65e+010	25.3404	34.673
1.75e+010	23.6802	33.6255
1.85e+010	22.2323	32.5543
1.95e+010	20.9273	31.6201
2.05e+010	19.8078	30.6878
2.15e+010	18.8161	29.758
2.25e+010	17.8645	28.8966
2.35e+010	17.1062	28.1413
2.45e+010	16.4733	27.3364
2.55e+010	15.7727	26.5584
2.65e+010	15.2108	25.9391
