frequency	e'	e''
5e+008	86.2367	6.29177
1.5e+009	83.8197	13.2608
2.5e+009	80.2859	20.4837
3.5e+009	75.7829	26.6449
4.5e+009	70.666	31.7122
5.5e+009	65.0792	35.6874
6.5e+009	59.1965	38.2146
7.5e+009	53.7741	39.5836
8.5e+009	48.843	40.1926
9.5e+009	44.3807	40.1863
1.05e+010	40.3969	39.756
1.15e+010	36.8569	39.0375
1.25e+010	33.7977	38.1405
1.35e+010	31.0909	37.1177
1.45e+010	28.7167	36.0546
1.55e+010	26.6283	35.0056
1.65e+010	24.8099	33.9285
1.75e+010	23.1896	32.9124
1.85e+010	21.776	31.9156
1.95e+010	20.5464	30.988
2.05e+010	19.4175	30.0739
2.15e+010	18.4263	29.203
2.25e+010	17.5367	28.3938
2.35e+010	16.7664	27.5872
2.45e+010	16.0859	26.8608
2.55e+010	15.4499	26.148
2.65e+010	14.8975	25.4535
