frequency	e'	e''
5e+008	80.7867	5.49419
1.5e+009	78.5409	12.1153
2.5e+009	75.2874	18.8224
3.5e+009	71.1413	24.5362
4.5e+009	66.4239	29.2435
5.5e+009	61.2552	32.9426
6.5e+009	55.8439	35.3142
7.5e+009	50.8266	36.6318
8.5e+009	46.2571	37.2331
9.5e+009	42.1143	37.2676
1.05e+010	38.4106	36.9038
1.15e+010	35.1143	36.269
1.25e+010	32.2601	35.4675
1.35e+010	29.7315	34.5453
1.45e+010	27.5122	33.5743
1.55e+010	25.5546	32.6209
1.65e+010	23.8489	31.6347
1.75e+010	22.3305	30.7052
1.85e+010	20.9993	29.7939
1.95e+010	19.8503	28.94
2.05e+010	18.7817	28.1039
2.15e+010	17.8495	27.2994
2.25e+010	17.0086	26.5626
2.35e+010	16.2834	25.814
2.45e+010	15.6335	25.1467
2.55e+010	15.0304	24.4954
2.65e+010	14.5071	23.8578
