frequency	e'	e''
5e+008	88.1673	6.88291
1.5e+009	85.6565	13.8316
2.5e+009	81.9094	21.2078
3.5e+009	77.1658	27.4188
4.5e+009	71.8642	32.4057
5.5e+009	66.2862	36.2439
6.5e+009	60.5411	38.8439
7.5e+009	55.0386	40.4429
8.5e+009	49.9225	41.1287
9.5e+009	45.3173	41.1188
1.05e+010	41.2048	40.6697
1.15e+010	37.5551	39.9303
1.25e+010	34.4027	38.972
1.35e+010	31.6152	37.8884
1.45e+010	29.1904	36.7627
1.55e+010	27.0669	35.6486
1.65e+010	25.2185	34.5182
1.75e+010	23.5902	33.4566
1.85e+010	22.1697	32.4161
1.95e+010	20.9416	31.4461
2.05e+010	19.8096	30.5142
2.15e+010	18.8295	29.6118
2.25e+010	17.9497	28.7876
2.35e+010	17.1798	27.9576
2.45e+010	16.5177	27.2313
2.55e+010	15.8938	26.5009
2.65e+010	15.3445	25.7958
