frequency	e'	e''
5e+008	86.805	6.69414
1.5e+009	84.3403	13.5374
2.5e+009	80.7024	20.7814
3.5e+009	76.0775	26.9114
4.5e+009	70.8966	31.8748
5.5e+009	65.3822	35.7317
6.5e+009	59.6309	38.333
7.5e+009	54.1346	39.8283
8.5e+009	49.1235	40.4351
9.5e+009	44.6149	40.4071
1.05e+010	40.5914	39.9618
1.15e+010	37.009	39.2162
1.25e+010	33.9358	38.2727
1.35e+010	31.215	37.2197
1.45e+010	28.838	36.1183
1.55e+010	26.7687	35.0458
1.65e+010	24.9446	33.9371
1.75e+010	23.3522	32.9118
1.85e+010	21.9443	31.9067
1.95e+010	20.7396	30.9462
2.05e+010	19.617	30.049
2.15e+010	18.6417	29.1736
2.25e+010	17.7808	28.3733
2.35e+010	16.9912	27.5592
2.45e+010	16.3507	26.8573
2.55e+010	15.734	26.1364
2.65e+010	15.1872	25.4225
