frequency	e'	e''
5e+008	2.94985	-0.595365
1.5e+009	2.83683	-0.30891
2.5e+009	2.77422	-0.233908
3.5e+009	2.77648	-0.208036
4.5e+009	2.76318	-0.196766
5.5e+009	2.79338	-0.206559
6.5e+009	2.80981	-0.201975
7.5e+009	2.80888	-0.202061
8.5e+009	2.83022	-0.225024
9.5e+009	2.8561	-0.234768
1.05e+010	2.86389	-0.22898
1.15e+010	2.86158	-0.243044
1.25e+010	2.86043	-0.259383
1.35e+010	2.85762	-0.24764
1.45e+010	2.84901	-0.256535
1.55e+010	2.8401	-0.269432
1.65e+010	2.83827	-0.255603
1.75e+010	2.82186	-0.263767
1.85e+010	2.8163	-0.280254
1.95e+010	2.81282	-0.258195
2.05e+010	2.81632	-0.267672
2.15e+010	2.81147	-0.279747
2.25e+010	2.82021	-0.270324
2.35e+010	2.82784	-0.269722
2.45e+010	2.83681	-0.300541
2.55e+010	2.84444	-0.290641
2.65e+010	2.872	-0.279232
