frequency	e'	e''
5e+008	87.3628	6.58474
1.5e+009	84.9175	13.5625
2.5e+009	81.2959	20.8897
3.5e+009	76.6792	27.104
4.5e+009	71.4772	32.1772
5.5e+009	65.8739	36.1458
6.5e+009	59.9694	38.7705
7.5e+009	54.4197	40.2054
8.5e+009	49.3935	40.7999
9.5e+009	44.8592	40.7762
1.05e+010	40.8025	40.3293
1.15e+010	37.2128	39.5809
1.25e+010	34.1068	38.6404
1.35e+010	31.3642	37.585
1.45e+010	28.9743	36.4992
1.55e+010	26.8654	35.4047
1.65e+010	25.0307	34.3178
1.75e+010	23.405	33.2835
1.85e+010	21.9906	32.2553
1.95e+010	20.7402	31.327
2.05e+010	19.6196	30.4056
2.15e+010	18.6356	29.5168
2.25e+010	17.7212	28.6901
2.35e+010	16.9617	27.9085
2.45e+010	16.296	27.1527
2.55e+010	15.6338	26.4197
2.65e+010	15.0734	25.7582
