frequency	e'	e''
5e+008	2.97745	-0.573827
1.5e+009	2.83922	-0.312064
2.5e+009	2.77555	-0.241477
3.5e+009	2.77752	-0.209744
4.5e+009	2.76844	-0.199163
5.5e+009	2.79301	-0.212742
6.5e+009	2.81511	-0.206065
7.5e+009	2.8146	-0.2079
8.5e+009	2.83516	-0.228268
9.5e+009	2.86258	-0.238448
1.05e+010	2.87192	-0.232528
1.15e+010	2.86406	-0.246853
1.25e+010	2.86675	-0.260803
1.35e+010	2.86525	-0.250877
1.45e+010	2.85464	-0.264853
1.55e+010	2.84478	-0.27192
1.65e+010	2.8473	-0.261252
1.75e+010	2.83138	-0.269352
1.85e+010	2.82038	-0.283011
1.95e+010	2.82501	-0.264698
2.05e+010	2.82539	-0.27232
2.15e+010	2.81694	-0.285826
2.25e+010	2.82871	-0.273995
2.35e+010	2.83717	-0.274387
2.45e+010	2.83915	-0.301156
2.55e+010	2.85547	-0.294537
2.65e+010	2.8843	-0.285743
