frequency	e'	e''
5e+008	81.242	5.34841
1.5e+009	78.9618	12.1151
2.5e+009	75.6942	18.868
3.5e+009	71.5155	24.5969
4.5e+009	66.794	29.2788
5.5e+009	61.7081	32.9706
6.5e+009	56.3631	35.4587
7.5e+009	51.2851	36.8847
8.5e+009	46.6466	37.5275
9.5e+009	42.4457	37.591
1.05e+010	38.687	37.2378
1.15e+010	35.3259	36.5905
1.25e+010	32.4389	35.7739
1.35e+010	29.8853	34.8317
1.45e+010	27.6355	33.8298
1.55e+010	25.6792	32.8811
1.65e+010	23.9598	31.8612
1.75e+010	22.4393	30.9208
1.85e+010	21.0892	30.014
1.95e+010	19.9601	29.1234
2.05e+010	18.8667	28.2818
2.15e+010	17.9219	27.4775
2.25e+010	17.1103	26.7516
2.35e+010	16.3449	25.9578
2.45e+010	15.6926	25.3241
2.55e+010	15.1167	24.6747
2.65e+010	14.5979	23.9767
