frequency	e'	e''
5e+008	85.7319	5.94819
1.5e+009	83.3465	13.0185
2.5e+009	79.8904	20.2195
3.5e+009	75.4642	26.3796
4.5e+009	70.3974	31.4771
5.5e+009	64.7743	35.4547
6.5e+009	58.9409	37.9115
7.5e+009	53.5986	39.29
8.5e+009	48.7207	39.9264
9.5e+009	44.2873	39.9502
1.05e+010	40.3273	39.5502
1.15e+010	36.8097	38.8653
1.25e+010	33.7518	37.9949
1.35e+010	31.0449	36.9945
1.45e+010	28.6776	35.956
1.55e+010	26.575	34.9141
1.65e+010	24.752	33.8591
1.75e+010	23.1264	32.8501
1.85e+010	21.7074	31.8474
1.95e+010	20.4654	30.9413
2.05e+010	19.3504	30.0223
2.15e+010	18.3564	29.1497
2.25e+010	17.4415	28.3412
2.35e+010	16.6875	27.5598
2.45e+010	16.0026	26.8039
2.55e+010	15.3386	26.0927
2.65e+010	14.7968	25.4367
