frequency	e'	e''
5e+008	2.95044	-0.591089
1.5e+009	2.83619	-0.304015
2.5e+009	2.77289	-0.2347
3.5e+009	2.77259	-0.208414
4.5e+009	2.7598	-0.19794
5.5e+009	2.78955	-0.206779
6.5e+009	2.80872	-0.200929
7.5e+009	2.80743	-0.20403
8.5e+009	2.82787	-0.225308
9.5e+009	2.85396	-0.235767
1.05e+010	2.86412	-0.230097
1.15e+010	2.85689	-0.244983
1.25e+010	2.85877	-0.259577
1.35e+010	2.85736	-0.248795
1.45e+010	2.84762	-0.258884
1.55e+010	2.83727	-0.269595
1.65e+010	2.83883	-0.257722
1.75e+010	2.82172	-0.26509
1.85e+010	2.81359	-0.280765
1.95e+010	2.81557	-0.260418
2.05e+010	2.81585	-0.26895
2.15e+010	2.80856	-0.28198
2.25e+010	2.82079	-0.270967
2.35e+010	2.8281	-0.271672
2.45e+010	2.83377	-0.2984
2.55e+010	2.84622	-0.291058
2.65e+010	2.8747	-0.281633
