frequency	e'	e''
5e+008	87.7235	7.08626
1.5e+009	85.1751	13.8891
2.5e+009	81.3658	21.1994
3.5e+009	76.542	27.3009
4.5e+009	71.1883	32.1155
5.5e+009	65.6506	35.7201
6.5e+009	60.0647	38.0758
7.5e+009	54.8841	39.5702
8.5e+009	50.0709	40.3439
9.5e+009	45.6291	40.4991
1.05e+010	41.5741	40.2178
1.15e+010	37.9785	39.6106
1.25e+010	34.8169	38.772
1.35e+010	31.9882	37.7924
1.45e+010	29.548	36.7698
1.55e+010	27.3617	35.6836
1.65e+010	25.451	34.632
1.75e+010	23.7809	33.605
1.85e+010	22.3218	32.5468
1.95e+010	21.0013	31.6321
2.05e+010	19.877	30.705
2.15e+010	18.877	29.7825
2.25e+010	17.9081	28.9221
2.35e+010	17.1473	28.1773
2.45e+010	16.5051	27.3651
2.55e+010	15.7914	26.5909
2.65e+010	15.2251	25.9785
