frequency	e'	e''
5e+008	74.2152	11.2028
1.5e+009	71.9252	13.4138
2.5e+009	68.5012	18.7387
3.5e+009	64.2312	23.3446
4.5e+009	59.5626	26.9214
5.5e+009	54.8279	29.4705
6.5e+009	50.1375	30.9654
7.5e+009	45.886	31.7476
8.5e+009	42.0658	31.9587
9.5e+009	38.6539	31.7295
1.05e+010	35.6064	31.2538
1.15e+010	32.9511	30.6018
1.25e+010	30.6444	29.7971
1.35e+010	28.5911	28.9591
1.45e+010	26.85	28.1248
1.55e+010	25.2923	27.2589
1.65e+010	23.9264	26.4562
1.75e+010	22.7419	25.6919
1.85e+010	21.7233	24.8936
1.95e+010	20.7738	24.2373
2.05e+010	19.9926	23.5809
2.15e+010	19.3075	22.9008
2.25e+010	18.6122	22.2845
2.35e+010	18.1256	21.7894
2.45e+010	17.7077	21.1876
2.55e+010	17.2083	20.6518
2.65e+010	16.8536	20.2839
