frequency	e'	e''
5e+008	87.9364	6.98343
1.5e+009	85.3737	13.8833
2.5e+009	81.577	21.22
3.5e+009	76.764	27.3552
4.5e+009	71.4147	32.2088
5.5e+009	65.8682	35.8643
6.5e+009	60.2602	38.2738
7.5e+009	55.031	39.8172
8.5e+009	50.1424	40.6155
9.5e+009	45.6301	40.7567
1.05e+010	41.5284	40.4417
1.15e+010	37.9036	39.8065
1.25e+010	34.7195	38.9307
1.35e+010	31.8798	37.9184
1.45e+010	29.4309	36.8651
1.55e+010	27.2483	35.7533
1.65e+010	25.3424	34.6728
1.75e+010	23.6835	33.6273
1.85e+010	22.2337	32.5564
1.95e+010	20.9284	31.62
2.05e+010	19.8071	30.6902
2.15e+010	18.8155	29.7591
2.25e+010	17.8651	28.8997
2.35e+010	17.1026	28.1423
2.45e+010	16.4733	27.3393
2.55e+010	15.7717	26.5606
2.65e+010	15.2142	25.9386
