frequency	e'	e''
5e+008	88.2897	6.93442
1.5e+009	85.7372	13.8797
2.5e+009	81.9588	21.2606
3.5e+009	77.1746	27.4566
4.5e+009	71.8399	32.3969
5.5e+009	66.2679	36.1584
6.5e+009	60.5885	38.6858
7.5e+009	55.2001	40.2982
8.5e+009	50.1424	41.0684
9.5e+009	45.5277	41.1197
1.05e+010	41.3987	40.7084
1.15e+010	37.7344	40.0018
1.25e+010	34.5584	39.0643
1.35e+010	31.7449	37.994
1.45e+010	29.297	36.8781
1.55e+010	27.1539	35.7599
1.65e+010	25.277	34.6278
1.75e+010	23.6397	33.5604
1.85e+010	22.2043	32.5095
1.95e+010	20.9609	31.5299
2.05e+010	19.8271	30.5956
2.15e+010	18.8418	29.6828
2.25e+010	17.9553	28.843
2.35e+010	17.1742	28.0192
2.45e+010	16.5309	27.2766
2.55e+010	15.8997	26.5332
2.65e+010	15.3538	25.8251
