frequency	e'	e''
5e+008	3.38291	-0.413074
1.5e+009	3.20014	-0.196567
2.5e+009	3.1205	-0.136424
3.5e+009	3.11589	-0.0998803
4.5e+009	3.09058	-0.0849979
5.5e+009	3.0963	-0.0835407
6.5e+009	3.09005	-0.078665
7.5e+009	3.07928	-0.0788151
8.5e+009	3.08961	-0.0951699
9.5e+009	3.10349	-0.10472
1.05e+010	3.09388	-0.100858
1.15e+010	3.08228	-0.114594
1.25e+010	3.07109	-0.131917
1.35e+010	3.05857	-0.124932
1.45e+010	3.04757	-0.134107
1.55e+010	3.02383	-0.148187
1.65e+010	3.01846	-0.13854
1.75e+010	2.99681	-0.147127
1.85e+010	2.98544	-0.166303
1.95e+010	2.97603	-0.145723
2.05e+010	2.97543	-0.158413
2.15e+010	2.96937	-0.171336
2.25e+010	2.96631	-0.166177
2.35e+010	2.97298	-0.170001
2.45e+010	2.98214	-0.199134
2.55e+010	2.98291	-0.194263
2.65e+010	3.00781	-0.186488
