frequency	e'	e''
5e+008	85.8403	6.0732
1.5e+009	83.4641	13.0893
2.5e+009	79.9879	20.2979
3.5e+009	75.5481	26.4537
4.5e+009	70.468	31.5426
5.5e+009	64.8509	35.524
6.5e+009	59.0009	37.9922
7.5e+009	53.6428	39.3648
8.5e+009	48.7506	39.9919
9.5e+009	44.3135	40.0056
1.05e+010	40.3459	39.5993
1.15e+010	36.8299	38.9063
1.25e+010	33.7696	38.0292
1.35e+010	31.0605	37.0221
1.45e+010	28.6953	35.9848
1.55e+010	26.5911	34.9302
1.65e+010	24.7716	33.8816
1.75e+010	23.145	32.8681
1.85e+010	21.7352	31.861
1.95e+010	20.4847	30.9637
2.05e+010	19.3733	30.0445
2.15e+010	18.3859	29.1716
2.25e+010	17.4593	28.3513
2.35e+010	16.7199	27.5856
2.45e+010	16.0373	26.8178
2.55e+010	15.3662	26.1053
2.65e+010	14.8204	25.4657
