frequency	e'	e''
5e+008	85.6673	5.92216
1.5e+009	83.2802	12.9989
2.5e+009	79.8279	20.1967
3.5e+009	75.4077	26.3544
4.5e+009	70.3447	31.4512
5.5e+009	64.7197	35.4266
6.5e+009	58.8945	37.8816
7.5e+009	53.5571	39.2585
8.5e+009	48.6812	39.8973
9.5e+009	44.2512	39.9217
1.05e+010	40.2936	39.5228
1.15e+010	36.7776	38.8388
1.25e+010	33.7227	37.9724
1.35e+010	31.0183	36.9727
1.45e+010	28.6502	35.9299
1.55e+010	26.5495	34.8956
1.65e+010	24.7316	33.8381
1.75e+010	23.1021	32.8285
1.85e+010	21.6824	31.8312
1.95e+010	20.4459	30.9219
2.05e+010	19.3273	30.0008
2.15e+010	18.3303	29.1332
2.25e+010	17.4242	28.3286
2.35e+010	16.6655	27.5346
2.45e+010	15.973	26.7878
2.55e+010	15.3202	26.0802
2.65e+010	14.7809	25.4137
