frequency	e'	e''
5e+008	87.2581	6.62072
1.5e+009	84.78	13.56
2.5e+009	81.1588	20.8631
3.5e+009	76.5394	27.0582
4.5e+009	71.3447	32.1083
5.5e+009	65.7614	36.0534
6.5e+009	59.8886	38.6741
7.5e+009	54.3454	40.1152
8.5e+009	49.3272	40.7103
9.5e+009	44.7983	40.6886
1.05e+010	40.7514	40.2402
1.15e+010	37.1553	39.4906
1.25e+010	34.0638	38.5481
1.35e+010	31.3296	37.4927
1.45e+010	28.9396	36.3954
1.55e+010	26.8498	35.3216
1.65e+010	25.0159	34.2172
1.75e+010	23.4	33.1884
1.85e+010	21.9811	32.1753
1.95e+010	20.7541	31.2196
2.05e+010	19.6242	30.3075
2.15e+010	18.6371	29.4286
2.25e+010	17.7578	28.6158
2.35e+010	16.9635	27.8017
2.45e+010	16.3046	27.0852
2.55e+010	15.6768	26.3542
2.65e+010	15.123	25.6473
