frequency	e'	e''
5e+008	71.9981	4.08352
1.5e+009	69.8715	10.5926
2.5e+009	66.7908	16.6345
3.5e+009	62.873	21.609
4.5e+009	58.4979	25.4813
5.5e+009	53.9824	28.3642
6.5e+009	49.4895	30.1892
7.5e+009	45.3378	31.3009
8.5e+009	41.5707	31.8677
9.5e+009	38.1078	31.9824
1.05e+010	35.0838	31.8555
1.15e+010	32.2912	31.4367
1.25e+010	29.813	30.8475
1.35e+010	27.6241	30.1503
1.45e+010	25.7127	29.3983
1.55e+010	23.9886	28.7013
1.65e+010	22.4714	27.9032
1.75e+010	21.1629	27.1858
1.85e+010	19.9356	26.5017
1.95e+010	18.9194	25.7964
2.05e+010	17.9771	25.1566
2.15e+010	17.1061	24.5417
2.25e+010	16.3412	23.9698
2.35e+010	15.6608	23.3329
2.45e+010	15.0574	22.8801
2.55e+010	14.4737	22.3436
2.65e+010	14.0017	21.7697
