frequency	e'	e''
5e+008	86.2198	6.25523
1.5e+009	83.8106	13.2488
2.5e+009	80.2774	20.4763
3.5e+009	75.7784	26.6378
4.5e+009	70.6648	31.706
5.5e+009	65.0735	35.6807
6.5e+009	59.1913	38.2076
7.5e+009	53.7695	39.5784
8.5e+009	48.8396	40.1865
9.5e+009	44.3776	40.1813
1.05e+010	40.3949	39.7523
1.15e+010	36.8542	39.032
1.25e+010	33.7962	38.1392
1.35e+010	31.0906	37.1138
1.45e+010	28.7148	36.0529
1.55e+010	26.6271	35.0042
1.65e+010	24.81	33.9266
1.75e+010	23.1883	32.9102
1.85e+010	21.7738	31.9146
1.95e+010	20.5468	30.9889
2.05e+010	19.4157	30.0697
2.15e+010	18.4241	29.2029
2.25e+010	17.5364	28.3919
2.35e+010	16.7659	27.5838
2.45e+010	16.0807	26.8573
2.55e+010	15.4481	26.1466
2.65e+010	14.8968	25.45
