frequency	e'	e''
5e+008	86.9092	6.63962
1.5e+009	84.4538	13.5254
2.5e+009	80.8206	20.7875
3.5e+009	76.204	26.9433
4.5e+009	71.0199	31.9372
5.5e+009	65.4824	35.8258
6.5e+009	59.6884	38.4362
7.5e+009	54.1735	39.9103
8.5e+009	49.1601	40.5068
9.5e+009	44.6504	40.4832
1.05e+010	40.6238	40.0338
1.15e+010	37.0372	39.2842
1.25e+010	33.9597	38.3466
1.35e+010	31.2406	37.2894
1.45e+010	28.8611	36.1905
1.55e+010	26.7824	35.1193
1.65e+010	24.9634	34.0147
1.75e+010	23.3573	32.9823
1.85e+010	21.9459	31.9803
1.95e+010	20.7376	31.0272
2.05e+010	19.6151	30.115
2.15e+010	18.6312	29.2476
2.25e+010	17.7659	28.4432
2.35e+010	16.9816	27.6231
2.45e+010	16.3205	26.9145
2.55e+010	15.7069	26.2008
2.65e+010	15.1589	25.4865
