frequency	e'	e''
5e+008	81.2524	5.32145
1.5e+009	79.0326	12.0253
2.5e+009	75.806	18.7325
3.5e+009	71.6854	24.4328
4.5e+009	67.0229	29.0965
5.5e+009	62.0157	32.7815
6.5e+009	56.7629	35.3195
7.5e+009	51.7278	36.8369
8.5e+009	47.0859	37.5505
9.5e+009	42.8746	37.6695
1.05e+010	39.0954	37.3696
1.15e+010	35.7104	36.7592
1.25e+010	32.7806	35.9701
1.35e+010	30.1952	35.0415
1.45e+010	27.923	34.0583
1.55e+010	25.9247	33.0938
1.65e+010	24.1855	32.0911
1.75e+010	22.6427	31.1426
1.85e+010	21.2797	30.2201
1.95e+010	20.122	29.3487
2.05e+010	19.0372	28.4943
2.15e+010	18.083	27.6842
2.25e+010	17.2365	26.944
2.35e+010	16.4892	26.1769
2.45e+010	15.8279	25.5056
2.55e+010	15.2213	24.8516
2.65e+010	14.6994	24.187
