frequency	e'	e''
5e+008	81.1602	5.34481
1.5e+009	78.88	12.1187
2.5e+009	75.6056	18.8689
3.5e+009	71.4187	24.6007
4.5e+009	66.6951	29.2889
5.5e+009	61.5932	32.9752
6.5e+009	56.2338	35.4502
7.5e+009	51.1539	36.856
8.5e+009	46.5242	37.4861
9.5e+009	42.3259	37.5379
1.05e+010	38.5822	37.1752
1.15e+010	35.2245	36.5242
1.25e+010	32.3489	35.7021
1.35e+010	29.805	34.7629
1.45e+010	27.562	33.754
1.55e+010	25.6161	32.8128
1.65e+010	23.8976	31.7894
1.75e+010	22.3865	30.8514
1.85e+010	21.0314	29.9513
1.95e+010	19.9112	29.0476
2.05e+010	18.8182	28.2147
2.15e+010	17.8748	27.4093
2.25e+010	17.0774	26.6925
2.35e+010	16.2938	25.8892
2.45e+010	15.6503	25.2668
2.55e+010	15.0872	24.6195
2.65e+010	14.574	23.9001
