frequency	e'	e''
5e+008	87.7151	7.0705
1.5e+009	85.1682	13.8851
2.5e+009	81.3594	21.1949
3.5e+009	76.5345	27.2953
4.5e+009	71.1811	32.1085
5.5e+009	65.6418	35.712
6.5e+009	60.0583	38.0685
7.5e+009	54.8786	39.5627
8.5e+009	50.0669	40.3359
9.5e+009	45.6262	40.4901
1.05e+010	41.5746	40.2109
1.15e+010	37.9792	39.6041
1.25e+010	34.8182	38.7675
1.35e+010	31.9904	37.7869
1.45e+010	29.5496	36.7663
1.55e+010	27.3633	35.6807
1.65e+010	25.4537	34.6297
1.75e+010	23.7827	33.6031
1.85e+010	22.3229	32.5447
1.95e+010	21.0022	31.6327
2.05e+010	19.8784	30.7035
2.15e+010	18.877	29.7825
2.25e+010	17.9084	28.9219
2.35e+010	17.149	28.1783
2.45e+010	16.5057	27.3649
2.55e+010	15.7895	26.5899
2.65e+010	15.2265	25.98
