frequency	e'	e''
5e+008	88.1233	6.93286
1.5e+009	85.5646	13.87
2.5e+009	81.775	21.2331
3.5e+009	76.9697	27.4021
4.5e+009	71.6272	32.3018
5.5e+009	66.0692	36.0035
6.5e+009	60.4306	38.4673
7.5e+009	55.1369	40.0498
8.5e+009	50.166	40.8514
9.5e+009	45.5887	40.9597
1.05e+010	41.4672	40.5969
1.15e+010	37.8108	39.926
1.25e+010	34.6274	39.0142
1.35e+010	31.799	37.9767
1.45e+010	29.3434	36.8787
1.55e+010	27.1859	35.7734
1.65e+010	25.2868	34.6524
1.75e+010	23.6472	33.5953
1.85e+010	22.1947	32.5375
1.95e+010	20.9323	31.5608
2.05e+010	19.796	30.6356
2.15e+010	18.8049	29.707
2.25e+010	17.9021	28.8666
2.35e+010	17.1109	28.0496
2.45e+010	16.4836	27.2984
2.55e+010	15.8334	26.5367
2.65e+010	15.2876	25.8425
