frequency	e'	e''
5e+008	86.2118	6.25019
1.5e+009	83.808	13.2468
2.5e+009	80.2766	20.4736
3.5e+009	75.7771	26.6336
4.5e+009	70.6632	31.7026
5.5e+009	65.072	35.6784
6.5e+009	59.1907	38.2045
7.5e+009	53.7694	39.5751
8.5e+009	48.8414	40.1837
9.5e+009	44.3801	40.1787
1.05e+010	40.398	39.7498
1.15e+010	36.8554	39.0299
1.25e+010	33.799	38.1369
1.35e+010	31.0938	37.1134
1.45e+010	28.7187	36.0521
1.55e+010	26.6299	35.0039
1.65e+010	24.8122	33.927
1.75e+010	23.1906	32.9095
1.85e+010	21.7747	31.9147
1.95e+010	20.5484	30.9882
2.05e+010	19.4181	30.0677
2.15e+010	18.4254	29.2028
2.25e+010	17.5373	28.3923
2.35e+010	16.7667	27.5823
2.45e+010	16.0824	26.8573
2.55e+010	15.4509	26.1494
2.65e+010	14.9049	25.447
