frequency	e'	e''
5e+008	82.2697	9.76725
1.5e+009	79.7845	14.0698
2.5e+009	76.0584	20.4332
3.5e+009	71.3743	25.8107
4.5e+009	66.2253	29.9901
5.5e+009	60.9717	33.0002
6.5e+009	55.7528	34.8258
7.5e+009	51.0038	35.8414
8.5e+009	46.7152	36.2084
9.5e+009	42.8648	36.0746
1.05e+010	39.4142	35.6432
1.15e+010	36.396	35.0117
1.25e+010	33.7551	34.1957
1.35e+010	31.408	33.3209
1.45e+010	29.4001	32.4619
1.55e+010	27.5724	31.545
1.65e+010	25.9963	30.6959
1.75e+010	24.5976	29.8842
1.85e+010	23.3885	29.0261
1.95e+010	22.2785	28.3424
2.05e+010	21.3406	27.6304
2.15e+010	20.506	26.9095
2.25e+010	19.6564	26.2559
2.35e+010	19.0446	25.7404
2.45e+010	18.4985	25.0976
2.55e+010	17.8496	24.5433
2.65e+010	17.3527	24.184
