frequency	e'	e''
5e+008	87.2349	7.35691
1.5e+009	84.6946	13.9198
2.5e+009	80.8946	21.1379
3.5e+009	76.0819	27.1653
4.5e+009	70.7453	31.916
5.5e+009	65.2348	35.4534
6.5e+009	59.693	37.7483
7.5e+009	54.572	39.1848
8.5e+009	49.8404	39.9187
9.5e+009	45.4904	40.0656
1.05e+010	41.508	39.8074
1.15e+010	37.9687	39.2343
1.25e+010	34.8533	38.4267
1.35e+010	32.05	37.4828
1.45e+010	29.6331	36.5002
1.55e+010	27.4634	35.4452
1.65e+010	25.5664	34.4299
1.75e+010	23.8938	33.4322
1.85e+010	22.4425	32.4032
1.95e+010	21.1113	31.5169
2.05e+010	19.9799	30.6081
2.15e+010	18.9751	29.7031
2.25e+010	17.9922	28.8523
2.35e+010	17.2329	28.1272
2.45e+010	16.5792	27.3179
2.55e+010	15.8553	26.5478
2.65e+010	15.2715	25.9551
