frequency	e'	e''
5e+008	80.8135	5.289
1.5e+009	78.5984	11.9548
2.5e+009	75.3896	18.6178
3.5e+009	71.2904	24.2821
4.5e+009	66.6586	28.9096
5.5e+009	61.6928	32.5618
6.5e+009	56.4995	35.0922
7.5e+009	51.5033	36.6314
8.5e+009	46.8809	37.363
9.5e+009	42.6815	37.4938
1.05e+010	38.9135	37.2031
1.15e+010	35.5344	36.6017
1.25e+010	32.6115	35.8197
1.35e+010	30.0297	34.8994
1.45e+010	27.7618	33.9177
1.55e+010	25.7682	32.9592
1.65e+010	24.0307	31.9574
1.75e+010	22.4936	31.0125
1.85e+010	21.1322	30.0934
1.95e+010	19.9791	29.2176
2.05e+010	18.896	28.3683
2.15e+010	17.945	27.5607
2.25e+010	17.1043	26.8232
2.35e+010	16.3565	26.0553
2.45e+010	15.7011	25.3909
2.55e+010	15.097	24.7386
2.65e+010	14.5778	24.0744
