frequency	e'	e''
5e+008	87.8294	7.00514
1.5e+009	85.2722	13.8733
2.5e+009	81.472	21.2042
3.5e+009	76.6546	27.3264
4.5e+009	71.3	32.1671
5.5e+009	65.7542	35.796
6.5e+009	60.1593	38.1825
7.5e+009	54.9531	39.7046
8.5e+009	50.0987	40.4919
9.5e+009	45.6153	40.6441
1.05e+010	41.5359	40.3426
1.15e+010	37.9185	39.7185
1.25e+010	34.747	38.8621
1.35e+010	31.9153	37.8625
1.45e+010	29.4654	36.8182
1.55e+010	27.283	35.7253
1.65e+010	25.3769	34.6515
1.75e+010	23.7102	33.6104
1.85e+010	22.252	32.5527
1.95e+010	20.9494	31.619
2.05e+010	19.8216	30.6833
2.15e+010	18.8206	29.7626
2.25e+010	17.8737	28.9056
2.35e+010	17.1053	28.1361
2.45e+010	16.4616	27.3397
2.55e+010	15.7709	26.5732
2.65e+010	15.2139	25.9291
