frequency	e'	e''
5e+008	87.9119	6.89819
1.5e+009	85.3924	13.8058
2.5e+009	81.6547	21.147
3.5e+009	76.9089	27.3258
4.5e+009	71.6161	32.2743
5.5e+009	66.0665	36.069
6.5e+009	60.3703	38.6306
7.5e+009	54.9287	40.2343
8.5e+009	49.8521	40.9517
9.5e+009	45.2544	40.9604
1.05e+010	41.1518	40.5264
1.15e+010	37.5084	39.8033
1.25e+010	34.3613	38.8483
1.35e+010	31.5726	37.775
1.45e+010	29.1475	36.6543
1.55e+010	27.0331	35.5478
1.65e+010	25.1761	34.4137
1.75e+010	23.5565	33.3588
1.85e+010	22.1342	32.3182
1.95e+010	20.9099	31.3393
2.05e+010	19.779	30.417
2.15e+010	18.802	29.5123
2.25e+010	17.9295	28.6923
2.35e+010	17.1467	27.8681
2.45e+010	16.507	27.143
2.55e+010	15.881	26.4046
2.65e+010	15.3396	25.6997
