frequency	e'	e''
5e+008	85.7263	6.04166
1.5e+009	83.3467	13.0607
2.5e+009	79.8774	20.2606
3.5e+009	75.4445	26.4106
4.5e+009	70.3726	31.4979
5.5e+009	64.7596	35.4751
6.5e+009	58.9186	37.9398
7.5e+009	53.5678	39.3148
8.5e+009	48.6821	39.9429
9.5e+009	44.2498	39.9596
1.05e+010	40.2878	39.5547
1.15e+010	36.7737	38.8624
1.25e+010	33.7156	37.9903
1.35e+010	31.01	36.9859
1.45e+010	28.6455	35.9492
1.55e+010	26.5427	34.8967
1.65e+010	24.725	33.8482
1.75e+010	23.0982	32.8358
1.85e+010	21.6868	31.8306
1.95e+010	20.4382	30.9345
2.05e+010	19.3287	30.0144
2.15e+010	18.3389	29.1432
2.25e+010	17.4154	28.3255
2.35e+010	16.6757	27.5591
2.45e+010	15.9895	26.7913
2.55e+010	15.3202	26.0809
2.65e+010	14.7764	25.4405
