frequency	e'	e''
5e+008	85.9525	6.14717
1.5e+009	83.5345	13.1499
2.5e+009	80.0398	20.3554
3.5e+009	75.565	26.5078
4.5e+009	70.4787	31.5794
5.5e+009	64.8866	35.5534
6.5e+009	59.0228	38.0506
7.5e+009	53.6343	39.4182
8.5e+009	48.7345	40.0339
9.5e+009	44.2856	40.0377
1.05e+010	40.3228	39.6188
1.15e+010	36.79	38.9128
1.25e+010	33.74	38.0227
1.35e+010	31.0381	37.0131
1.45e+010	28.67	35.9519
1.55e+010	26.5879	34.9197
1.65e+010	24.7665	33.8445
1.75e+010	23.1509	32.837
1.85e+010	21.7267	31.8455
1.95e+010	20.5062	30.9095
2.05e+010	19.3776	29.9991
2.15e+010	18.3877	29.1309
2.25e+010	17.5028	28.3364
2.35e+010	16.7217	27.5227
2.45e+010	16.0407	26.8011
2.55e+010	15.4074	26.0924
2.65e+010	14.8748	25.3844
