frequency	e'	e''
5e+008	87.2416	6.44767
1.5e+009	84.7788	13.4744
2.5e+009	81.1919	20.7947
3.5e+009	76.6053	27.0203
4.5e+009	71.4218	32.1198
5.5e+009	65.7962	36.1148
6.5e+009	59.8635	38.7117
7.5e+009	54.3413	40.1141
8.5e+009	49.3434	40.716
9.5e+009	44.8173	40.7007
1.05e+010	40.7789	40.2578
1.15e+010	37.1893	39.5207
1.25e+010	34.0943	38.5935
1.35e+010	31.3571	37.5506
1.45e+010	28.967	36.4638
1.55e+010	26.8612	35.3923
1.65e+010	25.0206	34.3018
1.75e+010	23.3959	33.2724
1.85e+010	21.964	32.2553
1.95e+010	20.7242	31.3144
2.05e+010	19.5963	30.3933
2.15e+010	18.6011	29.5079
2.25e+010	17.702	28.6939
2.35e+010	16.9158	27.8853
2.45e+010	16.2465	27.1455
2.55e+010	15.6004	26.4194
2.65e+010	15.0531	25.7189
