frequency	e'	e''
5e+008	80.7233	5.38681
1.5e+009	78.4652	12.0827
2.5e+009	75.1972	18.7874
3.5e+009	71.0374	24.4902
4.5e+009	66.3286	29.1588
5.5e+009	61.2237	32.8361
6.5e+009	55.8662	35.2678
7.5e+009	50.8205	36.6345
8.5e+009	46.22	37.2485
9.5e+009	42.0578	37.2875
1.05e+010	38.3435	36.9185
1.15e+010	35.023	36.2653
1.25e+010	32.1701	35.4569
1.35e+010	29.6515	34.5196
1.45e+010	27.428	33.529
1.55e+010	25.4863	32.5878
1.65e+010	23.7856	31.5802
1.75e+010	22.2758	30.6461
1.85e+010	20.9383	29.7501
1.95e+010	19.8206	28.8732
2.05e+010	18.7382	28.0377
2.15e+010	17.8011	27.2429
2.25e+010	16.9941	26.5199
2.35e+010	16.243	25.7296
2.45e+010	15.5868	25.1014
2.55e+010	15.0208	24.4649
2.65e+010	14.5078	23.7695
